#ST1(ch1)	#ST1(ch2)	#ST1(ch3)	#ST2(ch1)	#ST2(ch2)	#ST2(ch3)	#ST3(ch1)	#ST3(ch2)	#ST3(ch3)	#ST5(ch1)	#ST5(ch2)	#ST5(ch3)	#ST6(ch1)	#ST6(ch2)	#ST6(ch3)	#ST7(ch1)	#ST7(ch2)	#ST7(ch3)	
-2.644188121399926	5.049027142695146	14.039594795888366	3.1580252182408977	36.26129600931778	-2.9774173689991725	25.37766775903869	3.3369773148776	9.43215576905098	-85.13141346895667	10.484843875626424	-44.9595920022064	63.08834779772348	40.016174047231125	-8.750881539372324	5.692350958442889	11.150408855892536	9.175235515303653	
-2.3482159274413617	4.390505278574811	12.761451726161587	6.568562985623239	37.11462190842155	-1.634776480580354	23.837390365969465	4.330779913472996	9.7810650084534	-83.77441000297358	11.56916983811768	-44.480078698918156	62.498748577508934	39.84815746841474	-8.563928011410956	8.161135845288426	11.737582504245417	7.974793228785787	
-2.0204261570284054	3.7678177017936	11.471654459286214	9.943746761640892	37.8591229925194	-0.29416919058627333	22.27308227097261	5.370644408662853	10.139214334486375	-82.33796815288315	12.632731665884688	-43.97501322887362	61.73901080133979	39.674787735865884	-8.411279515194607	10.369127874445823	12.363339895706808	6.5844131991945165	
-1.6618593841741478	3.1875872244696115	10.178706598946556	13.26719582194462	38.491285909283945	1.0461903791585534	20.6889705245577	6.450947738363995	10.506063361623113	-80.82498513375359	13.67239637218627	-43.44549024671615	60.80902613097558	39.49619424604658	-8.288881982671422	12.300156147212979	13.011658037469392	5.025213498938701	
-1.2723778679329072	2.6559039242389	8.890689222076503	16.522907907376467	39.008333687169575	2.387709368584805	19.089641945667168	7.566727460223062	10.882811015410608	-79.23855857973477	14.685412416242123	-42.891755261418105	59.71041009737762	39.3124702810427	-8.19336223556268	13.981034504309047	13.680591504138729	3.3431926862482317	
-0.8504915390394153	2.177782494954341	7.614203157062793	19.695544702008785	39.40842842579052	3.7314851208676294	17.47995332208564	8.714071879734936	11.271993681235438	-77.58201504377718	15.669506690547898	-42.31309826329599	58.446115736190414	39.1235457171719	-8.122142720586266	15.465133888263397	14.37827602588503	1.6003686739391911	
-0.3954259618256346	1.7545733804457937	6.352386234016918	22.770527078599926	39.69073032248789	5.07848618948777	15.864820704212818	9.890594500048348	11.676916899720666	-75.85895724538202	16.623082094549712	-41.70889954933544	57.02061580809435	38.92944613460822	-8.074156095301225	16.81326486779967	15.124740740310115	-0.13701392653513061	
0.09084995328932728	1.3812734468025987	5.104647868549613	25.734227208219917	39.855238563587456	6.429866729743052	14.249223141930194	11.095730947374799	12.10074971999407	-74.07339810282936	17.545251355201767	-41.078447787865656	55.439959550802904	38.73012953264794	-8.049001024432	18.078339590338373	15.955639678737247	-1.8061240306839035	
0.6038247492917236	1.049187417635411	3.8683582175075846	28.57410928860756	39.90250507877918	7.786695363759435	12.638406378470627	12.32970381518751	12.546221207295645	-72.22970340013983	18.435787129755802	-40.42064980818818	53.7106224795819	38.52565577043833	-8.046378445853918	19.29300460997481	16.916706260221364	-3.352398993172515	
1.1387397799266863	0.7498983366809638	2.6414527304229773	31.27806530164374	39.83439385443247	9.14973959009463	11.037773832928611	13.592181171945452	13.01566630567827	-70.33267651971407	19.294891618392015	-39.734770645221424	51.83988573882974	38.31591446795906	-8.06659555213327	20.45331016584004	18.021233528131955	-4.73743913766522	
1.6919610707505002	0.4787655875275243	1.4233204563502346	33.835017068191334	39.65367603811885	10.519682256042	9.452835294306828	14.881250808867337	13.510995280417125	-68.38754390198244	20.12261846247536	-39.01987498990436	49.835597504364365	38.10063236517939	-8.110646624626295	21.527721988707214	19.243232953982513	-5.94204757135743	
2.258398301647627	0.23308863487671375	0.21380604066294942	36.23494562928248	39.364098696325875	11.896738871941785	7.889075678675552	16.19253082130732	14.03380252762002	-66.39962600899055	20.919335516190124	-38.275050976872215	47.705945674099894	37.8795386365276	-8.179325074793242	22.4730966921557	20.525210730591713	-6.963612008301624	
2.8325733738254955	0.01123851889792395	-0.9865870390811939	38.46909012837534	38.97012605321775	13.280636001079749	6.351134536994277	17.52121350132048	14.584590382127852	-64.37426862788352	21.6854255009771	-37.49994984928841	45.45914016627831	37.65235484757698	-8.273346210090484	23.24931939521759	21.7922259824039	-7.812016970118945	
3.409175181110877	-0.18806591536418119	-2.1769463450573645	40.529992576815154	38.4769737925832	14.670349811826828	4.8434620729013815	18.861665207618145	15.1637632551748	-62.31682381678284	22.420948393333994	-36.694822473803136	43.1031049497018	37.41886399966479	-8.393735699825417	23.83506428577743	22.972954273338896	-8.506988728228068	
3.984117496758652	-0.36568188078123487	-3.355120523736382	42.41144495821788	37.890766714138714	16.06476981100808	3.370037308393255	20.208243731915662	15.77139424074009	-60.23263932988196	23.12557414276825	-35.860620695598215	40.64551929706248	37.17877079513947	-8.541473713825297	24.232104630437608	24.014284196423066	-9.0715664108064	
4.555464348418886	-0.5215520938199357	-4.5182314090370035	44.10828760334712	37.218427213602084	17.462800855769625	1.9344255658604428	21.555832586404694	16.407018783935932	-58.12702118429791	23.79881029896331	-34.99932740496241	38.093599560321096	36.931593173566625	-8.71664012981989	24.45596468197086	24.88195024585791	-9.520526638230187	
5.122180967229865	-0.6568596246325074	-5.662276091707385	45.61664238463368	36.46777141713822	18.863085379812702	0.5399129392538665	22.90008398696449	17.069397976576784	-56.00516533923279	24.44006908234377	-34.11323527535599	35.4541330872726	36.67689095106681	-8.919028134247862	24.531712635580394	25.564169467413574	-9.85422042680042	
5.679981117084528	-0.7783819724922996	-6.783590516271806	46.9335332080989	35.64709657317669	20.26453112067006	-0.8104158474125108	24.237197221584285	17.756473518801347	-53.8722238896488	25.048757532303238	-33.20548342696797	32.733761985287416	36.41387655959744	-9.147704195670656	24.49064361077394	26.073119822958056	-10.061472867143488	
6.222244880766687	-0.8964834875842767	-7.878883157173902	48.05745883519509	34.7649873390862	21.66582546787606	-2.1135274313882135	25.563126230088216	18.465442897306207	-51.733173670351796	25.624371764833185	-32.27909125726681	29.938389057897922	36.1416213355568	-9.400993492300804	24.364217715784587	26.438425524599204	-10.130434947771162	
6.743080861932736	-1.021367092760861	-8.945389143990825	48.987603862508394	33.830801919060185	23.06598551880177	-3.3663553863848072	26.873333872416584	19.1929356415761	-49.59272455588097	26.16653581652328	-31.33735016209389	27.07381124547663	35.85891056007727	-9.676685831031483	24.164830897781666	26.673294461639156	-10.061185165887137	
7.2402423761278065	-1.1602332528221546	-9.97962921906653	49.72434443130366	32.85435211550742	24.46376277475862	-4.565816880871779	28.163025633933234	19.935346743187303	-47.45550078794512	26.6747256773306	-30.383655187277785	24.145963497138393	35.5643131110443	-9.97300353202094	23.886957986879267	26.771528484734368	-9.86627709297189	
7.711740931577214	-1.3187406045459218	-10.979976934411397	50.26926479384828	31.845681192179637	25.85812894028435	-5.708960934828282	29.42675438644742	20.6890894258298	-45.32569460844655	27.14866938935649	-29.420272519411434	21.1611837439181	35.256334589176696	-10.288232940020732	23.51711993015137	26.714712426834282	-9.566703190775922	
8.155989743811215	-1.5016642770415587	-11.946048940553565	50.624890083904766	30.81493316083042	27.248231765869384	-6.793547781095807	30.65969880298779	21.44999037536755	-43.20705006847836	27.58854751819318	-28.448773562629878	18.126346006503006	34.93317381131433	-10.620880093129953	23.042479535891005	26.478333950796657	-9.187446804416224	
8.571895946412255	-1.7125050518842566	-12.879100394375167	50.79451869078316	29.77256803445809	28.632793794538856	-7.818057738200457	31.85698578468545	22.21402030231183	-41.10294050691594	27.99507338160147	-27.470539060228	15.048858335563471	34.59277523214585	-10.969225572715501	22.461050059018334	26.03947422759449	-8.754426830499147	
8.959045295654494	-1.9533951709148096	-13.780955901093051	50.78240278608558	28.729274433710373	30.010562401027812	-8.782080681966356	33.01353151912268	22.977021878952083	-39.01631534449874	28.36957826141753	-26.48657007258905	11.936631536957965	34.232921356387436	-11.332023293679505	21.785772176196467	25.376413042333553	-8.293762454849555	
9.317868625430929	-2.224970720126068	-14.65320620763563	50.59357804559283	27.696197608348804	31.379885820692632	-9.686384775803393	34.123891231049406	23.734309154819766	-36.94972282353091	28.713923605689303	-25.49699054569233	8.79826587068861	33.851159120378256	-11.707803273852367	21.035996170209714	24.462764274290237	-7.830230596355578	
9.647033985179256	-2.5287757201484466	-15.496662363767873	50.233753702739094	26.68459771022401	32.738935208106064	-10.532763330445414	35.18191952719706	24.480519734941847	-34.90546782859312	29.030151537853133	-24.501397017351348	5.643096754621733	33.444839491544386	-12.09486149315841	20.231499014488435	23.269911830918407	-7.381737742368911	
9.940735200936787	-2.8699322849150537	-16.311485666421355	49.70946086776478	25.705567409140325	34.08623026369533	-11.323672593688327	36.180557585115444	25.209232149845295	-32.88555877869481	29.32030372423847	-23.498893363953112	2.4811585795406916	33.011434161645646	-12.49206854708467	19.38820435684753	21.77447730123224	-6.95380503673015	
10.191099946634873	-3.255826996302459	-17.096494931624466	49.02819628416783	24.769935422395353	35.41986171272026	-12.061594343887577	37.11157709918682	25.913033595749233	-30.89165028056575	29.586270505990694	-22.489073342550096	-0.67777357626504	32.548785563054295	-12.89768077630575	18.516359374498	19.964666836534626	-6.540050285702926	
10.391520968205874	-3.693045470159435	-17.850116538558744	48.197796475659764	23.8888003895744	36.73746766045007	-12.748631754416595	37.96618620471382	26.5839116666244	-28.925121547008924	29.829489181834553	-21.47213631792465	-3.8239273214472314	32.05486996509828	-13.310139639635434	17.61571300243644	17.84774399135075	-6.132898441145179	
10.539785485993947	-4.185400537171443	-18.572292860625275	47.226498412406706	23.072695407507148	38.036760558033784	-13.386148649642687	38.7361297298814	27.21362250647375	-26.987025809728486	30.05059048268875	-20.448751904702945	-6.948069644395591	31.52812242811111	-13.727786435125164	16.67881305704134	15.44836952553837	-5.7288469913138265	
10.634842300956507	-4.734997048307458	-19.265663716734313	46.1231434504273	22.33167261291145	39.315220059602964	-13.974571250048411	39.41416181766912	27.79440739301388	-25.078013363747186	30.24968980592778	-19.41993036079904	-10.041695057793039	30.96736724231363	-14.148178426421739	15.697849220658856	12.80407150883635	-5.3267700898685755	
